"X1","X2","X3","y","failed","pseudo","tpseudo","id"
0.503873090852985,0.0395690538096809,0.902012818043397,168,TRUE,-0.0518653944550351,256,657
0.503873090852985,0.0395690538096809,0.902012818043397,168,TRUE,-0.0264272727523149,292,657
0.926027261312579,-0.255127661358578,0.114875905190439,28,TRUE,1.00072375483921,2,658
0.926027261312579,-0.255127661358578,0.114875905190439,28,TRUE,1.00187605552367,3,658
0.926027261312579,-0.255127661358578,0.114875905190439,28,TRUE,1.00483200191127,5,658
0.926027261312579,-0.255127661358578,0.114875905190439,28,TRUE,1.01056262627401,11,658
0.926027261312579,-0.255127661358578,0.114875905190439,28,TRUE,1.01984027712399,27,658
0.926027261312579,-0.255127661358578,0.114875905190439,28,TRUE,-0.0538045347290108,87.9999999999999,658
0.926027261312579,-0.255127661358578,0.114875905190439,28,TRUE,-0.0416980519702292,185,658
0.926027261312579,-0.255127661358578,0.114875905190439,28,TRUE,-0.0286576502214473,256,658
0.926027261312579,-0.255127661358578,0.114875905190439,28,TRUE,-0.0146020973483445,292,658
0.116790727909785,0.0245327892018857,-0.635395964073055,5,TRUE,1.00072375483921,2,659
0.116790727909785,0.0245327892018857,-0.635395964073055,5,TRUE,1.00187605552367,3,659
0.116790727909785,0.0245327892018857,-0.635395964073055,5,TRUE,-0.0324478867980815,5,659
0.116790727909785,0.0245327892018857,-0.635395964073055,5,TRUE,-0.0284336385483357,11,659
0.116790727909785,0.0245327892018857,-0.635395964073055,5,TRUE,-0.0242393784807291,27,659
0.116790727909785,0.0245327892018857,-0.635395964073055,5,TRUE,-0.0199485087257472,87.9999999999999,659
0.116790727909785,0.0245327892018857,-0.635395964073055,5,TRUE,-0.0154599228067696,185,659
0.116790727909785,0.0245327892018857,-0.635395964073055,5,TRUE,-0.0106250781343817,256,659
0.116790727909785,0.0245327892018857,-0.635395964073055,5,TRUE,-0.00541385717421861,292,659
-0.496668818964079,-0.539758341886868,-0.203181313348404,2,TRUE,-0.0102652561497507,2,660
-0.496668818964079,-0.539758341886868,-0.203181313348404,2,TRUE,-0.00953722379881583,3,660
-0.496668818964079,-0.539758341886868,-0.203181313348404,2,TRUE,-0.00861359910629744,5,660
-0.496668818964079,-0.539758341886868,-0.203181313348404,2,TRUE,-0.00754797885826974,11,660
-0.496668818964079,-0.539758341886868,-0.203181313348404,2,TRUE,-0.00643457276896697,27,660
-0.496668818964079,-0.539758341886868,-0.203181313348404,2,TRUE,-0.00529552072219985,87.9999999999999,660
-0.496668818964079,-0.539758341886868,-0.203181313348404,2,TRUE,-0.00410398304512682,185,660
-0.496668818964079,-0.539758341886868,-0.203181313348404,2,TRUE,-0.00282052769961183,256,660
-0.496668818964079,-0.539758341886868,-0.203181313348404,2,TRUE,-0.00143715970145308,292,660
-0.557944754221758,-0.186023979396161,0.312227819057338,207,TRUE,1.00072375483921,2,661
-0.557944754221758,-0.186023979396161,0.312227819057338,207,TRUE,1.00187605552367,3,661
-0.557944754221758,-0.186023979396161,0.312227819057338,207,TRUE,1.00483200191127,5,661
-0.557944754221758,-0.186023979396161,0.312227819057338,207,TRUE,1.01056262627401,11,661
-0.557944754221758,-0.186023979396161,0.312227819057338,207,TRUE,1.01984027712399,27,661
-0.557944754221758,-0.186023979396161,0.312227819057338,207,TRUE,1.0337074225389,87.9999999999999,661
-0.557944754221758,-0.186023979396161,0.312227819057338,207,TRUE,1.05407422566753,185,661
-0.557944754221758,-0.186023979396161,0.312227819057338,207,TRUE,-0.0749890354681781,256,661
-0.557944754221758,-0.186023979396161,0.312227819057338,207,TRUE,-0.0382095945584808,292,661
1.13506255380704,-0.794477895908066,-0.331227668810411,29,TRUE,1.00072375483921,2,662
1.13506255380704,-0.794477895908066,-0.331227668810411,29,TRUE,1.00187605552367,3,662
1.13506255380704,-0.794477895908066,-0.331227668810411,29,TRUE,1.00483200191127,5,662
1.13506255380704,-0.794477895908066,-0.331227668810411,29,TRUE,1.01056262627401,11,662
1.13506255380704,-0.794477895908066,-0.331227668810411,29,TRUE,1.01984027712399,27,662
1.13506255380704,-0.794477895908066,-0.331227668810411,29,TRUE,-0.0574645584075029,87.9999999999999,662
1.13506255380704,-0.794477895908066,-0.331227668810411,29,TRUE,-0.0445345388632745,185,662
1.13506255380704,-0.794477895908066,-0.331227668810411,29,TRUE,-0.0306070710081485,256,662
1.13506255380704,-0.794477895908066,-0.331227668810411,29,TRUE,-0.0155953969341169,292,662
-0.120060762748657,0.0555443656747516,0.0179030458274608,3,TRUE,1.00072375483921,2,663
-0.120060762748657,0.0555443656747516,0.0179030458274608,3,TRUE,-0.0150951389623515,3,663
-0.120060762748657,0.0555443656747516,0.0179030458274608,3,TRUE,-0.013633262491112,5,663
-0.120060762748657,0.0555443656747516,0.0179030458274608,3,TRUE,-0.0119466410947098,11,663
-0.120060762748657,0.0555443656747516,0.0179030458274608,3,TRUE,-0.0101843861664292,27,663
-0.120060762748657,0.0555443656747516,0.0179030458274608,3,TRUE,-0.00838153983460188,87.9999999999999,663
-0.120060762748657,0.0555443656747516,0.0179030458274608,3,TRUE,-0.00649562133321524,185,663
-0.120060762748657,0.0555443656747516,0.0179030458274608,3,TRUE,-0.0044642191980131,256,663
-0.120060762748657,0.0555443656747516,0.0179030458274608,3,TRUE,-0.00227467928496594,292,663
-0.0958683349776314,-0.271548160516487,0.162365291590657,2,TRUE,-0.0102652561497507,2,664
-0.0958683349776314,-0.271548160516487,0.162365291590657,2,TRUE,-0.00953722379881583,3,664
-0.0958683349776314,-0.271548160516487,0.162365291590657,2,TRUE,-0.00861359910629744,5,664
-0.0958683349776314,-0.271548160516487,0.162365291590657,2,TRUE,-0.00754797885826974,11,664
-0.0958683349776314,-0.271548160516487,0.162365291590657,2,TRUE,-0.00643457276896697,27,664
-0.0958683349776314,-0.271548160516487,0.162365291590657,2,TRUE,-0.00529552072219985,87.9999999999999,664
-0.0958683349776314,-0.271548160516487,0.162365291590657,2,TRUE,-0.00410398304512682,185,664
-0.0958683349776314,-0.271548160516487,0.162365291590657,2,TRUE,-0.00282052769961183,256,664
-0.0958683349776314,-0.271548160516487,0.162365291590657,2,TRUE,-0.00143715970145308,292,664
0.138644701892158,0.132773640031188,-0.309073537588239,342,TRUE,1.00072375483921,2,665
0.138644701892158,0.132773640031188,-0.309073537588239,342,TRUE,1.00187605552367,3,665
0.138644701892158,0.132773640031188,-0.309073537588239,342,TRUE,1.00483200191127,5,665
0.138644701892158,0.132773640031188,-0.309073537588239,342,TRUE,1.01056262627401,11,665
0.138644701892158,0.132773640031188,-0.309073537588239,342,TRUE,1.01984027712399,27,665
0.138644701892158,0.132773640031188,-0.309073537588239,342,TRUE,1.0337074225389,87.9999999999999,665
0.138644701892158,0.132773640031188,-0.309073537588239,342,TRUE,1.05407422566753,185,665
0.138644701892158,0.132773640031188,-0.309073537588239,342,TRUE,1.09095884319558,256,665
0.138644701892158,0.132773640031188,-0.309073537588239,342,TRUE,1.15086532783401,292,665
-0.551614806955763,-0.827534021773665,-0.400428780522742,3,TRUE,1.00072375483921,2,666
-0.551614806955763,-0.827534021773665,-0.400428780522742,3,TRUE,-0.0150951389623515,3,666
-0.551614806955763,-0.827534021773665,-0.400428780522742,3,TRUE,-0.013633262491112,5,666
-0.551614806955763,-0.827534021773665,-0.400428780522742,3,TRUE,-0.0119466410947098,11,666
-0.551614806955763,-0.827534021773665,-0.400428780522742,3,TRUE,-0.0101843861664292,27,666
-0.551614806955763,-0.827534021773665,-0.400428780522742,3,TRUE,-0.00838153983460188,87.9999999999999,666
-0.551614806955763,-0.827534021773665,-0.400428780522742,3,TRUE,-0.00649562133321524,185,666
-0.551614806955763,-0.827534021773665,-0.400428780522742,3,TRUE,-0.0044642191980131,256,666
-0.551614806955763,-0.827534021773665,-0.400428780522742,3,TRUE,-0.00227467928496594,292,666
1.52394447570144,0.362408187018402,0.532731497960458,32,TRUE,1.00072375483921,2,667
1.52394447570144,0.362408187018402,0.532731497960458,32,TRUE,1.00187605552367,3,667
1.52394447570144,0.362408187018402,0.532731497960458,32,TRUE,1.00483200191127,5,667
1.52394447570144,0.362408187018402,0.532731497960458,32,TRUE,1.01056262627401,11,667
1.52394447570144,0.362408187018402,0.532731497960458,32,TRUE,1.01984027712399,27,667
1.52394447570144,0.362408187018402,0.532731497960458,32,TRUE,-0.0593672724431826,87.9999999999999,667
1.52394447570144,0.362408187018402,0.532731497960458,32,TRUE,-0.0460091258871103,185,667
1.52394447570144,0.362408187018402,0.532731497960458,32,TRUE,-0.0316205044212268,256,667
1.52394447570144,0.362408187018402,0.532731497960458,32,TRUE,-0.0161117774900532,292,667
0.0938889066485826,0.0400479517187118,0.963857914558807,168,TRUE,1.00072375483921,2,668
0.0938889066485826,0.0400479517187118,0.963857914558807,168,TRUE,1.00187605552367,3,668
0.0938889066485826,0.0400479517187118,0.963857914558807,168,TRUE,1.00483200191127,5,668
0.0938889066485826,0.0400479517187118,0.963857914558807,168,TRUE,1.01056262627401,11,668
0.0938889066485826,0.0400479517187118,0.963857914558807,168,TRUE,1.01984027712399,27,668
0.0938889066485826,0.0400479517187118,0.963857914558807,168,TRUE,1.0337074225389,87.9999999999999,668
0.0938889066485826,0.0400479517187118,0.963857914558807,168,TRUE,-0.0754662680540719,185,668
0.0938889066485826,0.0400479517187118,0.963857914558807,168,TRUE,-0.0518653944550351,256,668
0.0938889066485826,0.0400479517187118,0.963857914558807,168,TRUE,-0.0264272727523149,292,668
-0.818503282886928,-0.0570422469685064,0.112193982289022,7,TRUE,1.00072375483921,2,669
-0.818503282886928,-0.0570422469685064,0.112193982289022,7,TRUE,1.00187605552367,3,669
-0.818503282886928,-0.0570422469685064,0.112193982289022,7,TRUE,1.00483200191127,5,669
-0.818503282886928,-0.0570422469685064,0.112193982289022,7,TRUE,-0.037797013192062,11,669
-0.818503282886928,-0.0570422469685064,0.112193982289022,7,TRUE,-0.0322215571055722,27,669
-0.818503282886928,-0.0570422469685064,0.112193982289022,7,TRUE,-0.0265176771598021,87.9999999999999,669
-0.818503282886928,-0.0570422469685064,0.112193982289022,7,TRUE,-0.0205509718817325,185,669
-0.818503282886928,-0.0570422469685064,0.112193982289022,7,TRUE,-0.0141239826823778,256,669
-0.818503282886928,-0.0570422469685064,0.112193982289022,7,TRUE,-0.00719667413324032,292,669
-0.948163527876101,-0.488624007049946,-0.205031730160333,5,FALSE,1.00072375483921,2,670
-0.948163527876101,-0.488624007049946,-0.205031730160333,5,FALSE,1.00187605552367,3,670
-0.948163527876101,-0.488624007049946,-0.205031730160333,5,FALSE,1.00483200191127,5,670
-0.948163527876101,-0.488624007049946,-0.205031730160333,5,FALSE,0.880520513506212,11,670
-0.948163527876101,-0.488624007049946,-0.205031730160333,5,FALSE,0.750634497595115,27,670
-0.948163527876101,-0.488624007049946,-0.205031730160333,5,FALSE,0.617756715082521,87.9999999999999,670
-0.948163527876101,-0.488624007049946,-0.205031730160333,5,FALSE,0.478756144628051,185,670
-0.948163527876101,-0.488624007049946,-0.205031730160333,5,FALSE,0.329032784174871,256,670
-0.948163527876101,-0.488624007049946,-0.205031730160333,5,FALSE,0.167653967027661,292,670
0.554105516972154,-0.134848753668029,0.0701800042990585,202,TRUE,1.00072375483921,2,671
0.554105516972154,-0.134848753668029,0.0701800042990585,202,TRUE,1.00187605552367,3,671
0.554105516972154,-0.134848753668029,0.0701800042990585,202,TRUE,1.00483200191127,5,671
0.554105516972154,-0.134848753668029,0.0701800042990585,202,TRUE,1.01056262627401,11,671
0.554105516972154,-0.134848753668029,0.0701800042990585,202,TRUE,1.01984027712399,27,671
0.554105516972154,-0.134848753668029,0.0701800042990585,202,TRUE,1.0337074225389,87.9999999999999,671
0.554105516972154,-0.134848753668029,0.0701800042990585,202,TRUE,1.05407422566753,185,671
0.554105516972154,-0.134848753668029,0.0701800042990585,202,TRUE,-0.0749890354681781,256,671
0.554105516972154,-0.134848753668029,0.0701800042990585,202,TRUE,-0.0382095945584808,292,671
0.0920948784933919,-0.0172363949968339,0.415419553369047,209,TRUE,1.00072375483921,2,672
0.0920948784933919,-0.0172363949968339,0.415419553369047,209,TRUE,1.00187605552367,3,672
0.0920948784933919,-0.0172363949968339,0.415419553369047,209,TRUE,1.00483200191127,5,672
0.0920948784933919,-0.0172363949968339,0.415419553369047,209,TRUE,1.01056262627401,11,672
0.0920948784933919,-0.0172363949968339,0.415419553369047,209,TRUE,1.01984027712399,27,672
0.0920948784933919,-0.0172363949968339,0.415419553369047,209,TRUE,1.0337074225389,87.9999999999999,672
0.0920948784933919,-0.0172363949968339,0.415419553369047,209,TRUE,1.05407422566753,185,672
0.0920948784933919,-0.0172363949968339,0.415419553369047,209,TRUE,-0.0749890354681781,256,672
0.0920948784933919,-0.0172363949968339,0.415419553369047,209,TRUE,-0.0382095945584808,292,672
-0.27910025950927,0.16882824421926,-0.979776325429042,30,TRUE,1.00072375483921,2,673
-0.27910025950927,0.16882824421926,-0.979776325429042,30,TRUE,1.00187605552367,3,673
-0.27910025950927,0.16882824421926,-0.979776325429042,30,TRUE,1.00483200191127,5,673
-0.27910025950927,0.16882824421926,-0.979776325429042,30,TRUE,1.01056262627401,11,673
-0.27910025950927,0.16882824421926,-0.979776325429042,30,TRUE,1.01984027712399,27,673
-0.27910025950927,0.16882824421926,-0.979776325429042,30,TRUE,-0.0593672724431826,87.9999999999999,673
-0.27910025950927,0.16882824421926,-0.979776325429042,30,TRUE,-0.0460091258871103,185,673
-0.27910025950927,0.16882824421926,-0.979776325429042,30,TRUE,-0.0316205044212268,256,673
-0.27910025950927,0.16882824421926,-0.979776325429042,30,TRUE,-0.0161117774900532,292,673
-0.167737630260116,-0.157380791153415,0.771967334035723,286,TRUE,1.00072375483921,2,674
-0.167737630260116,-0.157380791153415,0.771967334035723,286,TRUE,1.00187605552367,3,674
-0.167737630260116,-0.157380791153415,0.771967334035723,286,TRUE,1.00483200191127,5,674
-0.167737630260116,-0.157380791153415,0.771967334035723,286,TRUE,1.01056262627401,11,674
-0.167737630260116,-0.157380791153415,0.771967334035723,286,TRUE,1.01984027712399,27,674
-0.167737630260116,-0.157380791153415,0.771967334035723,286,TRUE,1.0337074225389,87.9999999999999,674
-0.167737630260116,-0.157380791153415,0.771967334035723,286,TRUE,1.05407422566753,185,674
-0.167737630260116,-0.157380791153415,0.771967334035723,286,TRUE,1.09095884319558,256,674
-0.167737630260116,-0.157380791153415,0.771967334035723,286,TRUE,-0.079020511960465,292,674
-0.843950033989936,-0.152634684984845,0.299741744391564,1,TRUE,-4.54747350886464e-13,2,675
-0.843950033989936,-0.152634684984845,0.299741744391564,1,TRUE,-5.6843418860808e-13,3,675
-0.843950033989936,-0.152634684984845,0.299741744391564,1,TRUE,-6.82121026329696e-13,5,675
-0.843950033989936,-0.152634684984845,0.299741744391564,1,TRUE,5.6843418860808e-13,11,675
-0.843950033989936,-0.152634684984845,0.299741744391564,1,TRUE,1.13686837721616e-13,27,675
-0.843950033989936,-0.152634684984845,0.299741744391564,1,TRUE,6.82121026329696e-13,87.9999999999999,675
-0.843950033989936,-0.152634684984845,0.299741744391564,1,TRUE,4.54747350886464e-13,185,675
-0.843950033989936,-0.152634684984845,0.299741744391564,1,TRUE,3.12638803734444e-13,256,675
-0.843950033989936,-0.152634684984845,0.299741744391564,1,TRUE,1.98951966012828e-13,292,675
-0.0286918219035168,0.440332725284283,0.320675684424982,326,TRUE,1.00072375483921,2,676
-0.0286918219035168,0.440332725284283,0.320675684424982,326,TRUE,1.00187605552367,3,676
-0.0286918219035168,0.440332725284283,0.320675684424982,326,TRUE,1.00483200191127,5,676
-0.0286918219035168,0.440332725284283,0.320675684424982,326,TRUE,1.01056262627401,11,676
-0.0286918219035168,0.440332725284283,0.320675684424982,326,TRUE,1.01984027712399,27,676
-0.0286918219035168,0.440332725284283,0.320675684424982,326,TRUE,1.0337074225389,87.9999999999999,676
-0.0286918219035168,0.440332725284283,0.320675684424982,326,TRUE,1.05407422566753,185,676
-0.0286918219035168,0.440332725284283,0.320675684424982,326,TRUE,1.09095884319558,256,676
-0.0286918219035168,0.440332725284283,0.320675684424982,326,TRUE,1.15086532783401,292,676
-0.306638640407847,-0.443566169284055,0.371205735198858,295,TRUE,1.00072375483921,2,677
-0.306638640407847,-0.443566169284055,0.371205735198858,295,TRUE,1.00187605552367,3,677
-0.306638640407847,-0.443566169284055,0.371205735198858,295,TRUE,1.00483200191127,5,677
-0.306638640407847,-0.443566169284055,0.371205735198858,295,TRUE,1.01056262627401,11,677
-0.306638640407847,-0.443566169284055,0.371205735198858,295,TRUE,1.01984027712399,27,677
-0.306638640407847,-0.443566169284055,0.371205735198858,295,TRUE,1.0337074225389,87.9999999999999,677
-0.306638640407847,-0.443566169284055,0.371205735198858,295,TRUE,1.05407422566753,185,677
-0.306638640407847,-0.443566169284055,0.371205735198858,295,TRUE,1.09095884319558,256,677
-0.306638640407847,-0.443566169284055,0.371205735198858,295,TRUE,1.15086532783401,292,677
-0.0173670825604279,0.218322658306232,-0.98806930150072,203,TRUE,1.00072375483921,2,678
-0.0173670825604279,0.218322658306232,-0.98806930150072,203,TRUE,1.00187605552367,3,678
-0.0173670825604279,0.218322658306232,-0.98806930150072,203,TRUE,1.00483200191127,5,678
-0.0173670825604279,0.218322658306232,-0.98806930150072,203,TRUE,1.01056262627401,11,678
-0.0173670825604279,0.218322658306232,-0.98806930150072,203,TRUE,1.01984027712399,27,678
-0.0173670825604279,0.218322658306232,-0.98806930150072,203,TRUE,1.0337074225389,87.9999999999999,678
-0.0173670825604279,0.218322658306232,-0.98806930150072,203,TRUE,1.05407422566753,185,678
-0.0173670825604279,0.218322658306232,-0.98806930150072,203,TRUE,-0.0749890354681781,256,678
-0.0173670825604279,0.218322658306232,-0.98806930150072,203,TRUE,-0.0382095945584808,292,678
0.453285876363183,0.223280730882937,0.556310420122371,344,TRUE,1.00072375483921,2,679
0.453285876363183,0.223280730882937,0.556310420122371,344,TRUE,1.00187605552367,3,679
0.453285876363183,0.223280730882937,0.556310420122371,344,TRUE,1.00483200191127,5,679
